id,created_at,text
1232791812999450600,Wed Feb 26 22:17:27 +0000 2020,@TrevorAslin Hello Trevor, we regret to hear about your flight cancellation. May you please DM us your booking numb… https://t.co/FqmSY1kEZ0
1232787558389735400,Wed Feb 26 22:00:32 +0000 2020,@patch_tum Hello Patch, thank you for reaching out to us. May you please DM us your booking number so we can better assist? /Junior
1232782814615085000,Wed Feb 26 21:41:41 +0000 2020,@Baetsmen Hello, we invite you to send us your booking reference in a DM for further assistance, please. /Charlie
1232778186804600800,Wed Feb 26 21:23:18 +0000 2020,@tsang_cassandra Hello, could you please send us a DM with your booking reference? We'll do our best to assist.  /Frank
1232775186337890300,Wed Feb 26 21:11:22 +0000 2020,@TheOneKarateKid Hello Bernard, thank you for reaching out to us. May you please DM us your Aeroplan number so we can better assist? /Junior
1232769795159924700,Wed Feb 26 20:49:57 +0000 2020,📍: Las Vegas. Three cheers for our #ACFanFlight winners as they cheer on @EdmontonOilers tonight! 👏👏👏 . 📍: Las Vega… https://t.co/95FWHbNSLS
1232758481280807000,Wed Feb 26 20:05:00 +0000 2020,@elasmophile Hello Michaela, we regret to hear that your flight has been cancelled. We invite you to please DM your… https://t.co/kwK2XVzrl3
1232758084306718700,Wed Feb 26 20:03:25 +0000 2020,@fong_nd Hello Andy, may you please send us a DM so we can better advise? /Sam
1232757934318329900,Wed Feb 26 20:02:49 +0000 2020,@soooozyq Hello Suzy, could you please send us a DM with your booking reference? We'll do our best to assist you.  /Frank
1232755654605131800,Wed Feb 26 19:53:46 +0000 2020,RT @VoyageGdC: 📢 Nous encourageons fortement les Canadiens à l'étranger à s'inscrire auprès de nous pour recevoir de l'information importan…
1232755514838278100,Wed Feb 26 19:53:12 +0000 2020,RT @TravelGoC: 📢 We strongly encourage Canadians abroad to register with us to receive important information about #COVID19, and so that we…
1232754205007515600,Wed Feb 26 19:48:00 +0000 2020,@scootermcgee Hello Scott, we regret hearing that. We invite you to please send us a DM with your booking reference… https://t.co/IZKA2MhJVZ
1232753705818239000,Wed Feb 26 19:46:01 +0000 2020,@sarah0rogers Hello Sarah, we invite you to please send us a DM with your booking reference if you require further assistance. /Sam
1232753033441939500,Wed Feb 26 19:43:21 +0000 2020,@megashaun Hello, may you please send us a DM with your booking reference so we can better advise? /Sam
1232752476945862700,Wed Feb 26 19:41:08 +0000 2020,@Gogi93117502 Hello, we're sorry that we disappointed you. Please send us your booking reference, so we can better advise. /Ariana
1232752419026743300,Wed Feb 26 19:40:54 +0000 2020,@_dramanique Hello, We regret to hear that you are unable to reach our Contact Center. May you please send us DM wi… https://t.co/MG9HZCU3h1
1232752293524709400,Wed Feb 26 19:40:24 +0000 2020,@zahrasays Hello Zahra, we regret hearing your flight is disrupted. Please DM us your booking details if you requir… https://t.co/njoaU2dR3x
1232750820757852200,Wed Feb 26 19:34:33 +0000 2020,@Lady_madchan Hello, may you please send us a DM so we can review this further? /Sam
1232739272035270700,Wed Feb 26 18:48:40 +0000 2020,@oshinanjum Hello Oshin, we regret hearing this. Kindly provide us your booking details in DM for further assistance. Regards  /Nick
1232738513541529600,Wed Feb 26 18:45:39 +0000 2020,@LaurenSKeatley Hello Lauren, we regret to hear what happened. May we please have your booking number in a DM so we… https://t.co/QDOtbD18uG
1232737597081968600,Wed Feb 26 18:42:00 +0000 2020,@jessedriftwood1 Hello Jesse, we regret learning that you are unable to reach our Contact Centre. Please send us yo… https://t.co/PmVEIOaSJt
1232735014204342300,Wed Feb 26 18:31:45 +0000 2020,@ninjamanda Hello Amanda, we're sorry to hear that you were unable to complete your online check-in. Please send us… https://t.co/shp73A5rN9
1232723388646482000,Wed Feb 26 17:45:33 +0000 2020,@ShaikhaShayne Hello, you may check-in online 24 hours before departure if you wish to have your electronic boarding pass.  /Frank
1232723083951255600,Wed Feb 26 17:44:20 +0000 2020,@MeganKathrynBe1 Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a… https://t.co/InEsuN9Yl5
1232710554298585000,Wed Feb 26 16:54:33 +0000 2020,@mlbrooks71 Thank you for the update. We look forward to welcoming you and your family on board soon! ✈️ /Ariana
1232710170679152600,Wed Feb 26 16:53:01 +0000 2020,@HayoungSJ Hello, thank you for sharing your concerns with us. More updates will be posted here:… https://t.co/ytGh2RmUxB
1232709388349182000,Wed Feb 26 16:49:55 +0000 2020,@mlbrooks71 Hello Michelle, we're sorry to hear that you were unable to reach our Contact Centre. Please send us yo… https://t.co/XF7INCPaoK
1232705226806833200,Wed Feb 26 16:33:23 +0000 2020,@BrettPolegato Hello,   Thank you for reaching out to us. We apologize for the inconvenience caused. If further ass… https://t.co/LjLQQp6JOv
1232702510386811000,Wed Feb 26 16:22:35 +0000 2020,@mobeetravel Bonjour, nous sommes navrés du changement d'horaire et l'ajout d'une connection. Pouvez-vous nous envo… https://t.co/SyOitzYsDv
1232697211995201500,Wed Feb 26 16:01:32 +0000 2020,@RichLatendresse Bonjour Richard, nous sommes navrés d'apprendre que vous ne soyez pas parvenu à rejoindre notre Ce… https://t.co/OIGCDF8q8C
1232685235206344700,Wed Feb 26 15:13:56 +0000 2020,@OvercookedPanda Hello,  Thank you for reaching out to us. Could you please provide us your booking reference in a… https://t.co/QVrgEI0zcH
1232685101097586700,Wed Feb 26 15:13:24 +0000 2020,@SclColin Hello Colin, could you please provide us with your booking reference in DM? We'll look into it for you.  /Frank
1232674124348240000,Wed Feb 26 14:29:47 +0000 2020,@twit_pinkfriday Hello, we sincerely apologize for the setback. Kindly refer to your DMs as we followed up with you. Best regards  /Nick
1232665586888577000,Wed Feb 26 13:55:52 +0000 2020,@picklestruth Hello Mike, kindly delete the tweet with your booking reference as it contains personal information.… https://t.co/dgVJ9J6Dvh
1232663588604698600,Wed Feb 26 13:47:55 +0000 2020,@RickAnderson Hello Rick,  Thank you for reaching out to us. Please provide us further details in a direct message,… https://t.co/bu874zChw5
1232651116866920400,Wed Feb 26 12:58:22 +0000 2020,@glennystweets Hello,  Thank you for reaching out to us. We sincerely regret to hear this. Could you please provide… https://t.co/kVHmtuBBxI
1232629880594083800,Wed Feb 26 11:33:59 +0000 2020,Travel Alert – February 27: YUL, YOW &amp; YQB. Details, Flight Status &amp; rebook online. Change fees waived: https://t.co/nHI6tEwQo9
1232629762163708000,Wed Feb 26 11:33:31 +0000 2020,Avis aux voyageurs – 27 février: YUL, YOW et YQB . Infos, état des vols, modifications de réservations sans frais: https://t.co/jcCXdtH35U
1232629543699124200,Wed Feb 26 11:32:39 +0000 2020,Avis aux voyageurs – 26 février: YYZ, YTZ, YUL, BOS, EWR, LGA, YOW, PHL, YYJ et DCA . Infos, état des vols, modific… https://t.co/Gr84rV8Iaz
1232629481321398300,Wed Feb 26 11:32:24 +0000 2020,Travel Alert – February 26: YYZ, YTZ, YUL, BOS, EWR, LGA, YOW, PHL, YYJ &amp; DCA. Details, Flight Status &amp; rebook onli… https://t.co/OZj6IW94F2
1232627296378478600,Wed Feb 26 11:23:43 +0000 2020,@carlylynae Hello Carly,   We invite you to send us a direct message.   Regards  / Martha
1232510359761752000,Wed Feb 26 03:39:03 +0000 2020,@JGmaxymiw Hello Janet, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1232508763531288600,Wed Feb 26 03:32:42 +0000 2020,@LolitaJFlores Hello Holly, we invite you to send us your booking reference in a DM so we can better advise. /Charlie
1232506231811694600,Wed Feb 26 03:22:39 +0000 2020,@kelvz8 Hello, Thank you for reaching out to us. Can you please DM us your booking reference so we can better advise? /Ali
1232504421269020700,Wed Feb 26 03:15:27 +0000 2020,@jessselin Hello Jessica, please see our reply to your DM for further assistance.  /Rose
1232501070032560000,Wed Feb 26 03:02:08 +0000 2020,@SarahDArcey_ Hello,  Thank you for reaching out to us. Can you please DM us with your booking reference so we can… https://t.co/IOIiMFoKgm
1232500213417435100,Wed Feb 26 02:58:44 +0000 2020,@_itsonlyally Hello Ally, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1232489607620513800,Wed Feb 26 02:16:35 +0000 2020,@benarent Hello Ben, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1232487256062976000,Wed Feb 26 02:07:15 +0000 2020,@jamiebattosull Hello Jamie, we invite you to delete the cookies from your browser's history since this will normal… https://t.co/eekAPEP16i
1232461338502283300,Wed Feb 26 00:24:15 +0000 2020,@loriheisler Hello, Thank you for reaching out to us. Can you please DM us with your booking reference so we can be… https://t.co/jwpqKucBdf
1232458883194638300,Wed Feb 26 00:14:30 +0000 2020,@LeahEustace Hello Leah, Thank you for reaching out to us. We apologize for all the inconveniences. Can you please… https://t.co/Q84mBvLwRK
1232449283711881200,Tue Feb 25 23:36:21 +0000 2020,@Wallairo Hello Danno Wallairo, may we please have your booking number in a DM so we can better assist? /Junior
1232448919348469800,Tue Feb 25 23:34:54 +0000 2020,@charlescubfan Hello Charles, please DM us your boking details so we may assist you.  /Rose
1232443640305213400,Tue Feb 25 23:13:56 +0000 2020,@Wallairo Hello Danno, we're sorry to hear you seats have been changed. Please DM us your booking details so we may… https://t.co/osQi07dTIW
1232437728328896500,Tue Feb 25 22:50:26 +0000 2020,@iamirishdave Hello Irish, we regret to hear what happened. May you please DM us further details so we can better assist? /Junior
1232432497075474400,Tue Feb 25 22:29:39 +0000 2020,@BalsaraMejbeen Hello Mejbeen, we invite you to DM us their booking reference so we may look into this and advise.  /Rose
1232431649633095700,Tue Feb 25 22:26:17 +0000 2020,@curlygxddess Hello, thank you for reaching out to us. May we please have further details in a DM so we can better assist? /Junior
1232429773210759200,Tue Feb 25 22:18:50 +0000 2020,@agustinalvrez Hello Agustin, please see our reply to your DM for further assistance.  /Rose
1232429498915852300,Tue Feb 25 22:17:44 +0000 2020,@KellyAbdelhay Hello Kelly, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1232428119212032000,Tue Feb 25 22:12:15 +0000 2020,@GiaComo4427 Hello Gia, we do have a Goodwill Policy for MXP (Milan), we will continue to monitor the situation and… https://t.co/uJXIXbTjJQ
1232414491876495400,Tue Feb 25 21:18:06 +0000 2020,@angeloz16 Hello Angelo, we've replied to your on Facebook but in case you did not receive the notification, we inv… https://t.co/AQbB0gNK0b
1232411978104262700,Tue Feb 25 21:08:07 +0000 2020,@jesshair_ Hello Jess, Thank you for reaching out to us. We're sorry to learn that you having issues checking in. C… https://t.co/90PNAUQ1Pf
1232406558010679300,Tue Feb 25 20:46:35 +0000 2020,@NoLore Hello, We regret hearing that and we apologize for the inconvenience caused. Rest assured that our team wil… https://t.co/aayIhcV3L6
1232403507606622200,Tue Feb 25 20:34:27 +0000 2020,@MohMoney5 Hello, Thank you for reaching out to us. Can you please DM us with your booking reference so we can better advise? /Ali
1232402764313092000,Tue Feb 25 20:31:30 +0000 2020,@Kathi You're welcome Kathi! We're glad we were able to help! /Max
1232401660758184000,Tue Feb 25 20:27:07 +0000 2020,@DrKamalabudalia We regret to inform you that, we're unable to arrange for an agent to call you from our end. Pleas… https://t.co/GYzS9082AG
1232396029070336000,Tue Feb 25 20:04:44 +0000 2020,@Kaylayuyi Hello Kayla, we regret to hear that your flight has been cancelled. May you please DM your booking refer… https://t.co/9NoFnyf2Bf
1232394861376090000,Tue Feb 25 20:00:06 +0000 2020,@aylwardCA Hello Rozay, we regret you feel that way. We invite you to send us a DM if you require further assistance with your booking. /Sam
1232394457837981700,Tue Feb 25 19:58:30 +0000 2020,Avis aux voyageurs – 27 février: Montréal (YUL), Ottawa (YOW) et Québec (YQB). Infos, état des vols, modifications… https://t.co/jT6Cqy8ZOV
1232394409595019300,Tue Feb 25 19:58:18 +0000 2020,Travel Alert – February 27:  Montreal (YUL), Ottawa (YOW) &amp; Quebec City (YQB). Details, Flight Status &amp; rebook onli… https://t.co/1db3JjCVWr
1232390674487632000,Tue Feb 25 19:43:28 +0000 2020,@aarwalk Hello Aaron, we invite you to send us a DM for further assistance, please. /Charlie
1232388487451730000,Tue Feb 25 19:34:46 +0000 2020,@gfoster19684037 We did  /Nick
1232384017862971400,Tue Feb 25 19:17:01 +0000 2020,@DrKamalabudalia We regret hearing that. We suggest she contacts us directly so we can better advise. /Sam
1232382329949171700,Tue Feb 25 19:10:18 +0000 2020,@DrKamalabudalia Hello Kamal, we invite you to send us a DM with the booking reference for further assistance, please. /Charlie
1232379557350645800,Tue Feb 25 18:59:17 +0000 2020,@newjetsetters Hi Deb, we've just sent you a new DM regarding this issue. We're trying to see what is causing the issue. /Max
1232378863109443600,Tue Feb 25 18:56:32 +0000 2020,@meowtina_ Hello Tina, we regret to hear that your itinerary has been modified. May you please DM your booking refe… https://t.co/mkn2yTtCxi
1232378438935289900,Tue Feb 25 18:54:50 +0000 2020,@RegularDadsLife Hello, we're sorry for the long wait to reach our Reservations team. Please DM us further details… https://t.co/kVFMPG7lnR
1232371864221180000,Tue Feb 25 18:28:43 +0000 2020,@Kathi Hi Kathi, please allow us a few minutes to review your request since your DM was only sent 4 minutes ago. We… https://t.co/H5uO58gtaQ
1232371677142626300,Tue Feb 25 18:27:58 +0000 2020,@gfoster19684037 Hello, we sincerely regret hearing this. Please DM us your booking details for further investigations. Regards  /Nick
1232368781219057700,Tue Feb 25 18:16:28 +0000 2020,@ericamitchell Hello Erica, we regret hearing that. We invite you to please send us a DM for further assistance. /Sam
1232366468605599700,Tue Feb 25 18:07:17 +0000 2020,@LiseOG Hello Lise, we regret hearing that. We invite you to please send us a DM with your booking reference so we… https://t.co/Pe6sZz0Zvy
1232349061363224600,Tue Feb 25 16:58:06 +0000 2020,@JeffreyAlter Please delete your post as you booking reference contains personal information. As mention please ref… https://t.co/yuC4fdk2AK
1232346324399542300,Tue Feb 25 16:47:14 +0000 2020,@drofder Hello Red, we sincerely regret hearing this. Please DM us your delayed claim number for further investigations. Regards  /Nick
1232346283094007800,Tue Feb 25 16:47:04 +0000 2020,@brittneykerr_ Hello Brittney, please DM us your booking details so we may advise.  /Rose
1232345388356702200,Tue Feb 25 16:43:31 +0000 2020,@JonnyS11 Hello Jonny, we can certainly take a look! Please refer to your DMs as we answered your message from there. Regards  /Nick
1232341463247315000,Tue Feb 25 16:27:55 +0000 2020,@ChandellEnid Hell9o Chandell, please provide us her booking details in a DM so we may look into this.  /Rose
1232339350752501800,Tue Feb 25 16:19:31 +0000 2020,@JeffreyAlter Hello Jeffrey, we can definitely make arrangement. Kindly provide us the booking reference in questio… https://t.co/U6ByTcvW0l
1232336153145151500,Tue Feb 25 16:06:49 +0000 2020,@SmokeyVsBandit Hello. We are very sorry for this setback. Could you DM us your booking reference and flight inform… https://t.co/V9CVAUSYsK
1232335099355652000,Tue Feb 25 16:02:38 +0000 2020,@runner_leana Hello Leana, please DM us your booking details so we may look into this and advise.  /Rose
1232334078319480800,Tue Feb 25 15:58:34 +0000 2020,We’re getting set to take on Tuesday face to face! (📸 IG: ace.yyc)  . Nous attendons mardi de pied ferme! (📸 IG: ac… https://t.co/OtPDLN9tfc
1232333966541238300,Tue Feb 25 15:58:07 +0000 2020,@lwilliams_aero Hello Lisa, we can certainly assist for your eUpgrade! We suggest changing your password for your l… https://t.co/7GcN5GEflg
1232332952983539700,Tue Feb 25 15:54:06 +0000 2020,Avis aux voyageurs – 26 février: Toronto (YYZ et YTZ), Montréal (YUL) et Ottawa (YOW). Infos, état des vols, modifi… https://t.co/HlAKxcBvNI
1232332907726897200,Tue Feb 25 15:53:55 +0000 2020,@AllanGates1 Hello Allan, for a simple question we can definitely assist! Kindly reach out to us in DM for further… https://t.co/QhQxSf2wp4
1232332836763578400,Tue Feb 25 15:53:38 +0000 2020,Travel Alert – February 26: Toronto (YYZ &amp; YTZ), Montreal (YUL) &amp; Ottawa (YOW). Details, Flight Status &amp; rebook onl… https://t.co/G8sdYiJGwB
1232328473060003800,Tue Feb 25 15:36:18 +0000 2020,@thejuliedaniel Hello Julie, you can pay for your checked-in baggage fee during the online check-in: https://t.co/IPu4SvnaeW.  /Rose
1232304270717988900,Tue Feb 25 14:00:07 +0000 2020,@SarahLS247 Hello Sarah, thank you for reaching out to us. It all depends on the type of fare as mentioned on our w… https://t.co/vFjum22RTi
1232261378863517700,Tue Feb 25 11:09:41 +0000 2020,Avis aux voyageurs – 25 février: Halifax (YHZ) et Chicago (ORD). Infos, état des vols, modifications de réservation… https://t.co/l1d4iRZ7MI
1232261237012095000,Tue Feb 25 11:09:07 +0000 2020,Travel Alert – February 25: Halifax (YHZ) &amp; Chicago (ORD). Details, Flight Status &amp; rebook online. Change fees waiv… https://t.co/kG8k9nYxOH
1232255340693065700,Tue Feb 25 10:45:42 +0000 2020,@i_anagh Hello Anagh, could you provide us your Booking Reference in a private message? We'll look into this. Regards, / Kevan
1232187759210770400,Tue Feb 25 06:17:09 +0000 2020,@sonicpush Hello Seth, could you provide us your Booking Reference in a private message? Regards, / Kevan
1232164163616755700,Tue Feb 25 04:43:23 +0000 2020,@R_Cardinal Hello Ray, we are quite sorry to hear this. We suggest speaking to an Air Canada agent once again as th… https://t.co/8qNAXe2Bq2
1232149263880245200,Tue Feb 25 03:44:11 +0000 2020,@Rehan_Jamshid Hello Rehan, could you please send us a DM with your claim numbers? We'll see if we can give you som… https://t.co/Zd2tPzSu5s
1232146273127587800,Tue Feb 25 03:32:18 +0000 2020,@SatnamSinghGre3 Hello Satnam,  Thank you for reaching out to us. Could you provide us your booking reference in DM… https://t.co/bIrtKwkSOv
1232132402866200600,Tue Feb 25 02:37:11 +0000 2020,@fluffedunicorn Hello Latoya, we regret to hear that you are unable to reach our Contact Center. May you please sen… https://t.co/pyEiUPX2hl
1232110794239889400,Tue Feb 25 01:11:19 +0000 2020,@morganleigh_ Hello Morgan, We realize that on-time departures define our customer's most fundamental expectations,… https://t.co/y33TZiCc01
1232110544741597200,Tue Feb 25 01:10:20 +0000 2020,@bvtraveller Hello Belinda, we regret hearing that you are unable to reach our Contact Center. May you please send… https://t.co/5zT1xnBmTr
1232109945392332800,Tue Feb 25 01:07:57 +0000 2020,@Miss_AnnetteS Hello, We regret hearing that. May you please send us a DM for further assistance? /Sam
1232108040775700500,Tue Feb 25 01:00:23 +0000 2020,@travpow Hello Travis, we're very sorry to hear that. May you please send us a DM with your booking reference for further assistance. /Sam
1232107596720607200,Tue Feb 25 00:58:37 +0000 2020,@LStrikeSH Hello there, you may rest assured this won't be a problem on your reservation.  / Émile
1232107475916247000,Tue Feb 25 00:58:08 +0000 2020,@AyushThakur6 Hello Ayush, may you please send us a DM so we can better advise regarding the status? /Sam
1232106577525706800,Tue Feb 25 00:54:34 +0000 2020,@mmccormi Hello Margaret, we regret hearing that your are experiencing issues with our app. We invite you to send u… https://t.co/p66fndwPil
1232102135355105300,Tue Feb 25 00:36:55 +0000 2020,@DanielRoher Hello Daniel, we regret hearing that. May you please send us a DM for further assistance? /Sam
1232100790854127600,Tue Feb 25 00:31:34 +0000 2020,@nslisa Hello Lisa, we regret to hear that your itinerary has been modified. May you please DM your booking referen… https://t.co/mzgcUMC0nZ
1232090013896192000,Mon Feb 24 23:48:45 +0000 2020,@HeyPariss Yes, however, we've mentioned we are unable to reply to them. We invite you to send us another one for f… https://t.co/51wXCpApzT
1232089749168513000,Mon Feb 24 23:47:41 +0000 2020,@SandyGerber Hello Sandy, we regret hearing that. We invite you to please send us a DM with your booking reference… https://t.co/y3EYa1Viom
1232084741639331800,Mon Feb 24 23:27:48 +0000 2020,@tanikacharles7 Hello Tanika, could you please send us a DM with your claim ID? We'll look into it and we'll follow-up with you  /Frank
1232083095366652000,Mon Feb 24 23:21:15 +0000 2020,@matthausmann Hello Matt, thank you for reaching out to us. May you please provide us more details in a DM so we can better assist? /Junior
1232081800043913200,Mon Feb 24 23:16:06 +0000 2020,@Lindaryanshawc1 Hello Linda, we regret hearing you are having issues with our website. Here is the link for all in… https://t.co/ytBVm1VAnO
1232081663242506200,Mon Feb 24 23:15:34 +0000 2020,@NoLore Hello Nora, we regret oh hearing this. May you please DM us further details so we can further assist? /Junior
1232069826757169200,Mon Feb 24 22:28:32 +0000 2020,@HeyPariss Hello, we invite you to send us another DM since we currently unable to reply to your initial DM. /Charlie
1232066014856216600,Mon Feb 24 22:13:23 +0000 2020,@nelson_fran_ Hello, we invite you to send us DM for further assistance, please. /Charlie
1232056666935451600,Mon Feb 24 21:36:14 +0000 2020,@itsgouda Hello, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1232045559961309200,Mon Feb 24 20:52:06 +0000 2020,Avis aux voyageurs – 25 février: Chicago (ORD). Infos, état des vols, modifications de réservations sans frais: https://t.co/Qgi7yipJ20
1232045457930674200,Mon Feb 24 20:51:42 +0000 2020,Travel Alert – February 25: Chicago (ORD). Details, Flight Status &amp; rebook online. Change fees waived: https://t.co/LkJG413LFk
1232036191630975000,Mon Feb 24 20:14:52 +0000 2020,@VictoriaGuest8 Hello, Thank you for reaching out to us. Can you please DM us your booking reference so we can bett… https://t.co/N9p0f4DaXX
1232032582746935300,Mon Feb 24 20:00:32 +0000 2020,@SharronMulvey Hello Sharron, we regret hearing that. May you please DM your claim number for further assistance? /Sam
1232030980862599200,Mon Feb 24 19:54:10 +0000 2020,@zeintrabelsi Hello, we regret hearing that you are unable to reach our Contact Center. May you please send us a DM… https://t.co/BCDCaOUt4C
1232022824828723200,Mon Feb 24 19:21:45 +0000 2020,@DorothyPong Hello Dorothy, thank you for reaching out to us. May you please DM us further details so we can better assist? /Junior
1232012668724228000,Mon Feb 24 18:41:24 +0000 2020,@TruckerDougYEG Hello Doug, we regret to hear that your itinerary has been modified. May you please DM your booking… https://t.co/W57dRgssVO
1232011880908107800,Mon Feb 24 18:38:16 +0000 2020,Avis aux voyageurs – 26 février: Toronto (YYZ) et Montréal (YUL). Infos, état des vols, modifications de réservatio… https://t.co/Ke5zpzgyje
1232011685747097600,Mon Feb 24 18:37:30 +0000 2020,Travel Alert – February 26: Toronto (YYZ) &amp; Montreal (YUL). Details, Flight Status &amp; rebook online. Change fees wai… https://t.co/yOmnxvfBMy
1232007242930671600,Mon Feb 24 18:19:50 +0000 2020,@la_beer Hello Lois, may you please DM your claim number so we can better advise? /Sam
1232006894375637000,Mon Feb 24 18:18:27 +0000 2020,@jillianmood Hello Jillian, we regret hearing that. May you please send us a DM with the booking reference for further assistance? /Sam
1232005859498250200,Mon Feb 24 18:14:21 +0000 2020,@aseempeshwa Hello, Thank you for reaching out to us. Can you please DM us your booking reference so we can better advise? /Ali
1232005754321805300,Mon Feb 24 18:13:56 +0000 2020,@otherapy4kids Hello Paula, we're very sorry to hear that you are unable to reach our Contact Center. May you pleas… https://t.co/JhnmvWKD2v
1232001683535863800,Mon Feb 24 17:57:45 +0000 2020,@DeanColpitts Hello, Can you please DM us your Aeroplan so we better advise? /Ali
1231988457498648600,Mon Feb 24 17:05:12 +0000 2020,@jonbrodyharris Hello Jonathan, we invite you to please send us a DM with your booking reference so we can better advise. /Sam
1231975504003174400,Mon Feb 24 16:13:43 +0000 2020,Start the day with a seaside jaunt in La Jolla and end with an evening art walk in North Park. When it comes to… https://t.co/OwdSxOG9SK
1231975243608207400,Mon Feb 24 16:12:41 +0000 2020,Commencez la journée par une virée en bord de mer à La Jolla, et allez passer une soirée sous le signe des arts en… https://t.co/2sXy5DjJbB
1231971224013738000,Mon Feb 24 15:56:43 +0000 2020,@MichaelKuluva Hello Michael, could you please send us a DM with your booking reference, dog's details and the kenn… https://t.co/2Ylpi9yCaQ
1231966396499841000,Mon Feb 24 15:37:32 +0000 2020,RT @thepointsguy: The best lounge in North America? A review of the Air Canada Signature Suite in Toronto https://t.co/bWHMCO6szp
1231951852100554800,Mon Feb 24 14:39:44 +0000 2020,@TanyaColledge Hello Tanya, thank you for reaching out to us. Kindly provide us your booking details in DM for furt… https://t.co/TSrrFqzsBh
1231941557781246000,Mon Feb 24 13:58:50 +0000 2020,@stephenc1965 We regret hearing of the delay Stephen. Rest assured that our agents are doing all possible to have y… https://t.co/L3fP8kVjNn
1231923117469073400,Mon Feb 24 12:45:33 +0000 2020,@dayanandpandath Hello Dayanand, please refer to your DMs as we answered your messaged from there. Regards  /Grace
1231919158759170000,Mon Feb 24 12:29:50 +0000 2020,@DeanColpitts Hi Dean, can you please DM further details regarding the error message that you receive when trying t… https://t.co/dSL0RGFh5C
1231844711113076700,Mon Feb 24 07:34:00 +0000 2020,@tamatwits Hello, we are so sorry for this ! Our website seems to be working just fine on our end. Have you tried i… https://t.co/JUBVDJFoDt
1231844303036670000,Mon Feb 24 07:32:23 +0000 2020,@earthbornkayla Hello, Could you provide us more information about what happened so we can help you? Regards,   / Kevan
1231842555869855700,Mon Feb 24 07:25:26 +0000 2020,@erin_hanson Hello Erin, You could always book your flight and send us a private message so we can add it n your re… https://t.co/y0S1l7bNxc
1231838401055330300,Mon Feb 24 07:08:55 +0000 2020,@AmitBag89276895 Hello Amit, we will escalate this issue right away. Please contact us by DM for more information. Regards,  / Kevan
1231836579754369000,Mon Feb 24 07:01:41 +0000 2020,@carlylynae We can always advise you of this information on our end. Simply send us a private message so we can tak… https://t.co/RaSSkuNeuS
1231835097025745000,Mon Feb 24 06:55:48 +0000 2020,@carlylynae Hello Carly, we suggest monitoring the website as we will publish the information there as soon as the… https://t.co/eLEMEVKmLH
1231834447886082000,Mon Feb 24 06:53:13 +0000 2020,@larisaav_ Hello Larisa, Could you please provide us more information concerning this in a private message ? We'll… https://t.co/DJDWA05LXj
1231779028236996600,Mon Feb 24 03:13:00 +0000 2020,@jmillington_esq Hello John, we regret hearing about the treatment you have received and we invite you to send us a… https://t.co/ltpSWBn8C4
1231775308006776800,Mon Feb 24 02:58:13 +0000 2020,@January82 Hello there, thanks you for reaching out to us. When you travel with a lap held infant, you can bring a… https://t.co/h4O2IVofWB
1231753069785964500,Mon Feb 24 01:29:51 +0000 2020,@m1ddy Hello, did you or someone you know travel from YUL to YVR on February 14? If so, please send us the electron… https://t.co/MWHfOMyTxZ
1231745664855486500,Mon Feb 24 01:00:25 +0000 2020,@CarolLeaman Hello Carol, we invite you to send us a DM with your booking reference for further assistance, please. /Charlie
1231741390041862100,Mon Feb 24 00:43:26 +0000 2020,@MegDevlinn Hello Megan,  Thank you for reaching out to us. Could you provide us more information in private so we… https://t.co/vcNqd79RGe
1231731545683177500,Mon Feb 24 00:04:19 +0000 2020,@ericsnowden Hello Eric, we're very sorry to hear that your bag has been delayed during your trip. We can certainly… https://t.co/EwuertWv2h
1231711440572158000,Sun Feb 23 22:44:26 +0000 2020,Take A Trip to One of the Three Largest Aerospace Capitals of the World #NationalAviationDay via #ACMedia: https://t.co/4yOpaxxsV0
1231709795901677600,Sun Feb 23 22:37:54 +0000 2020,Visitez l’une des trois plus importantes capitales aérospatiales du monde #JournéeNationaleDelAviation via… https://t.co/Vq7kjgHKt0
1231692311614103600,Sun Feb 23 21:28:25 +0000 2020,@smit314 That is correct, you can always go on https://t.co/j6Q9rcq8zw and check in from there.  / Émile
1231690621196341200,Sun Feb 23 21:21:42 +0000 2020,@smit314 Hello there,   Thank you for reaching out to us. We suggest you try different browsers. If the error still… https://t.co/qkNLtrdEzx
1231687089151975400,Sun Feb 23 21:07:40 +0000 2020,@RJNKLondon Hello Robby, we're sorry to hear about the reason for cancelling your trip, and we're sending you our b… https://t.co/7jenSin6Js
1231668152859287600,Sun Feb 23 19:52:25 +0000 2020,@elly_kennedy Hello Mrs Musgrave, thank you for reaching out to us. May we please have your booking number in a DM… https://t.co/Cm7g7EQwOz
1231658322098630700,Sun Feb 23 19:13:21 +0000 2020,@GWTDR_Blog Hello, we're sorry to hear that your flight has been cancelled. Please send us your booking reference,… https://t.co/UHXI9jFj7b
1231651286241697800,Sun Feb 23 18:45:24 +0000 2020,@andrewjohnbarry Hello Andrew, we can understand that you'd like to receive your refund at the earliest opportunity… https://t.co/8x5dVM1bWE
