813667268764831700,Tue Dec 27 08:46:08 +0000 2016,Five Myths and Facts About Detox that You Need to Know https://t.co/3cCIYQdhqo https://t.co/Ax7X0LEUXF
813643780804857900,Tue Dec 27 07:12:48 +0000 2016,Lose 10 Kg in 2 Weeks with “Most Awesome Detox – Lemon Diet” https://t.co/zaStFztZl7
813403216985657300,Mon Dec 26 15:16:53 +0000 2016,Just uploaded another video to @YouTube: 10 Awesome Running Tracks in Mumbai https://t.co/az7o1ZjEMM
813313477896970200,Mon Dec 26 09:20:18 +0000 2016,Bangalore’s Popular Health and Fitness Clubs https://t.co/hJQEXTKGPL https://t.co/h4UvZAIxmX
813296016426405900,Mon Dec 26 08:10:55 +0000 2016,6-Months Complete Transformation Program for Runners https://t.co/xUeCXA9xhi https://t.co/xkFSuYqRJn
813274168028516400,Mon Dec 26 06:44:06 +0000 2016,The “Burn 1000 Calories In 10 Minutes Anywhere” Workout https://t.co/GCybk8iTjv https://t.co/oOrm31xDWC
812629752158654500,Sat Dec 24 12:03:25 +0000 2016,@palsify Thanks for the pat on the back. Currently, you can use manual log option. Indoor activities tracking are part of product roadmap.
812628965957468200,Sat Dec 24 12:00:18 +0000 2016,https://t.co/gOCxkLlDTJ https://t.co/91TTpTaOfk
812581871041310700,Sat Dec 24 08:53:09 +0000 2016,Sonakshi Sinha Weight Loss https://t.co/VSheTwkk3W https://t.co/K55268SxUf
812313284984635400,Fri Dec 23 15:05:53 +0000 2016,Why You Should go for a Morning Walk? https://t.co/fuaL0t71Lk https://t.co/5S0hceeJzi
812301161663500300,Fri Dec 23 14:17:43 +0000 2016,The 10 Most Influential Dietitians in India https://t.co/rqusb7Truc https://t.co/5USEfGvdZP
812236310991765500,Fri Dec 23 10:00:01 +0000 2016,Protein Treatment for Hair : Things to Know https://t.co/UBegL9g6Ms https://t.co/R715KBpo4q
812230644000493600,Fri Dec 23 09:37:30 +0000 2016,Low Calorie Food Ideas https://t.co/EhG6nlVSB9 https://t.co/TrHtR9Kzbs
811892697417928700,Thu Dec 22 11:14:37 +0000 2016,Partner Page https://t.co/mUWbS8CHsp https://t.co/FYsSI8xoKE
811840053223641100,Thu Dec 22 07:45:26 +0000 2016,Tiger Shroff Workout Routine and Diet Plan https://t.co/ePeWdYnOFC https://t.co/EriVjDbqp3
811528921506259000,Wed Dec 21 11:09:07 +0000 2016,Just uploaded another video to @YouTube: Running and Jogging Tracks in Delhi NCR https://t.co/SzCplhzKSq
811523405715488800,Wed Dec 21 10:47:11 +0000 2016,Kadha: A Magical Herbal Tea to Heal Cold and Coughs https://t.co/06nTTYh512 https://t.co/6UVI0gppvu
811487113552293900,Wed Dec 21 08:22:59 +0000 2016,Threptin Biscuits – All You Need to Know! https://t.co/O7Nu0uXak3 https://t.co/RARKCk80jV
811466383896805400,Wed Dec 21 07:00:36 +0000 2016,Green Tea Health Benefits and Best Time to Drink https://t.co/93LFNIVHM8 https://t.co/xOgNaJZ9gG
811265261156311000,Tue Dec 20 17:41:25 +0000 2016,Low Carb Chicken Recipes For You To Gorge On https://t.co/Lf7Ydtj1o8 https://t.co/STO1AH9PRo
811161282514747400,Tue Dec 20 10:48:15 +0000 2016,Top Aerobic Workouts at Home for Weight Loss https://t.co/BxfrJ70fvC https://t.co/E74Q14uZEf
811144228390764500,Tue Dec 20 09:40:29 +0000 2016,Amazing Benefits of Zumba Workout https://t.co/YuAY6mom3M
811135527990816800,Tue Dec 20 09:05:54 +0000 2016,Arjun Kapoor Weight Lose Journey https://t.co/2dGrZhifY7 https://t.co/IntAAhlbbe
811111370242527200,Tue Dec 20 07:29:55 +0000 2016,Natural Remedies to Turn Your Body Acne-Free! https://t.co/fCiwRhSAiM https://t.co/yDihxXsh0I
810881161090240500,Mon Dec 19 16:15:08 +0000 2016,Simple and Effective Diet Plan for Gastric Ulcer https://t.co/5JpYOJuVaj https://t.co/2D9xkC32tF
810876014402347000,Mon Dec 19 15:54:41 +0000 2016,Amazing Health Benefits of Chyawanprash – Ayurvedic Herbs https://t.co/4LNPKKTJWe https://t.co/6mZF80LuP5
810838843649904600,Mon Dec 19 13:26:59 +0000 2016,25 Protein Rich Indian Food Options https://t.co/R1hYLQ9FbP https://t.co/8a5Qme3GQ1
810104146141544400,Sat Dec 17 12:47:34 +0000 2016,33 Amazing Home Remedies to Gain Weight Quickly https://t.co/Wfjc50pHVk https://t.co/03GHVvJYeE
810081510535680000,Sat Dec 17 11:17:37 +0000 2016,Amazing No Sugar Added Sweets and Desserts Recipes https://t.co/pwPa1mQTti https://t.co/R1d22CkBe8
810059133508579300,Sat Dec 17 09:48:42 +0000 2016,Aishwarya Rai weight Loss Diet – How she did it https://t.co/zFZHPtk9Kl https://t.co/eq50GQcvBI
809757003312566300,Fri Dec 16 13:48:08 +0000 2016,John Cena Workout Routine and Diet Plan https://t.co/CmHdXoL7WE https://t.co/xBxlxspK7i
809714637470044200,Fri Dec 16 10:59:48 +0000 2016,Indian Diet Chart for Diabetics Patients for Healthy Lifestyle https://t.co/Hzxu0XQEep https://t.co/UpSA12R5gg
809399575211548700,Thu Dec 15 14:07:51 +0000 2016,Amazing Health Benefits of the Sandalwood Powder https://t.co/VQWBoW7D5Y https://t.co/DMsVgLvle8
809309145484640300,Thu Dec 15 08:08:31 +0000 2016,Therapeutic Diet – All you need to know https://t.co/i0Hqr1AQZB https://t.co/cshUUsIfWb
809297802597691400,Thu Dec 15 07:23:26 +0000 2016,10 Satvik Foods You Should Start Having https://t.co/iT9mEi2F3m https://t.co/ylDlBMPrRR
809050826731884500,Wed Dec 14 15:02:03 +0000 2016,This 103yr Old India Body Builder Will Inspire You to Achieve All Your Fitness Goals in New… https://t.co/1rJYIBqBRX https://t.co/3qbckQ5VLR
808994187274317800,Wed Dec 14 11:16:59 +0000 2016,20 Health Benefits of Kalonji Oil https://t.co/MirjPjW4Ra https://t.co/U4zvWmwM6O
808953046411644900,Wed Dec 14 08:33:30 +0000 2016,17 Best Homemade Detox Drinks for Cleansing and Weight Loss https://t.co/XG7uJTpFgG https://t.co/icu5EOevhg
808930813165400000,Wed Dec 14 07:05:09 +0000 2016,Make Each Year of Your Life More Interesting than the One Before https://t.co/xu158R4F9P https://t.co/ZeRaTLFk8F
808658780196143100,Tue Dec 13 13:04:12 +0000 2016,Top 25 Benefits of Barley Water for Hair, Skin and Health https://t.co/0KKT2xdlpo https://t.co/w2pkFuQIfI
808631319454421000,Tue Dec 13 11:15:04 +0000 2016,Honey: Benefits and Side-effects https://t.co/3XAfmLNUTu
808627629322633200,Tue Dec 13 11:00:25 +0000 2016,12 Benefits of Moong Dal https://t.co/9Hb1Godzyl https://t.co/lYdakN5xxW
808560930640580600,Tue Dec 13 06:35:22 +0000 2016,Breaking The Most Formidable 2-Hour Marathon Barrier https://t.co/ZVRr53QI69 https://t.co/IaO1zY7uft
808320323452072000,Mon Dec 12 14:39:17 +0000 2016,15 Top Adventurous Sports Places in Delhi/NCR https://t.co/SW8o5YlBfC https://t.co/sfuP6pfynC
808252991207665700,Mon Dec 12 10:11:44 +0000 2016,15 Effective Baba ramdev Yoga Asanas for Weight Loss https://t.co/ftv29OHla2 https://t.co/pqsAbMbcQS
808216309804793900,Mon Dec 12 07:45:58 +0000 2016,Ironman Milind Soman And the Secrets Behind His Fitness https://t.co/NqTygfDpYn https://t.co/nlQY1poXZk
808190620757962800,Mon Dec 12 06:03:54 +0000 2016,RT @SadiqKhan: London should be a byword for cycling. As Mayor, I'll deliver a record £770m investment in cycling across our city. https://…
808029536314998800,Sun Dec 11 19:23:48 +0000 2016,RT @CresaResearch: How Long Do You Have to Run to Burn Off #JunkFood? Think Before You Eat | #BehavioralScience &amp; #Saliency by @GetFitso ht…
807512551223238700,Sat Dec 10 09:09:29 +0000 2016,RT @rajneravati: @huginnovations and @GetFitso wins the Global Mobile Challenge for India. Here we come Singapore https://t.co/vSyh5LmkEL
807226646046515200,Fri Dec 09 14:13:24 +0000 2016,How to Lose Weight Naturally After Pregnancy https://t.co/IqYk4u1l5k https://t.co/bpS9Ec24MN
807191914944544800,Fri Dec 09 11:55:24 +0000 2016,Best Diet Plan for Weight Gain in Kids https://t.co/hrCZ58673L https://t.co/FtLVfdgXjf
807182929654755300,Fri Dec 09 11:19:41 +0000 2016,Fitso is #BestOfAppStore Thank you for the love @AppStore Start your fitness journey - https://t.co/GLPlVzL3bT https://t.co/LwTIZdRy28
807177215045562400,Fri Dec 09 10:56:59 +0000 2016,@rats012345 (2/2) But in the future updates, we will include more data in Fitline. You will have a much better representation :)
807177000024621000,Fri Dec 09 10:56:08 +0000 2016,@rats012345 (1/2) Currently, we are just showing the total number of steps in the statistics.
807165840734830600,Fri Dec 09 10:11:47 +0000 2016,@kidsid49 Thank you :)
807165707838308400,Fri Dec 09 10:11:15 +0000 2016,@rats012345 (3/3) We use less battery in comparison to other apps. But, there is always scope for improvement, we will keep optimizing.
807165225875034100,Fri Dec 09 10:09:20 +0000 2016,@rats012345 (2/3) About battery uses, we don’t use any resources when an application is in the background (except when you are tracking)
807164968982298600,Fri Dec 09 10:08:19 +0000 2016,@rats012345 (1/3) Thank you for the pat on the back. We’ll definitely add feature to add nutrition values to Apple Health very soon :)
807122130840223700,Fri Dec 09 07:18:06 +0000 2016,How To Gain Weight For Kids – Fitso https://t.co/JLrc0QyQlA https://t.co/ptt6MUQPFq
806769210265174000,Thu Dec 08 07:55:43 +0000 2016,@GetFitso is #BestOfAppStore Thank you for the love @AppStore Start your fitness journey - https://t.co/GLPlVzL3bT https://t.co/mfMoJ58Jpx
806736833040162800,Thu Dec 08 05:47:04 +0000 2016,@rats012345 We do! We closely monitor the feedbacks.
806736709018742800,Thu Dec 08 05:46:34 +0000 2016,@gaurav85dl Cheers!
806512788545871900,Wed Dec 07 14:56:47 +0000 2016,Vegan Diet Plan – Complete Guide https://t.co/Lt1wqnWEfk https://t.co/XkP8O3ealU
806495130094075900,Wed Dec 07 13:46:37 +0000 2016,Rujuta Diwekar Diet Plan: Eat Local, Eat Fresh https://t.co/YoPBh98R0G https://t.co/x4QPVadUIS
806479981010387000,Wed Dec 07 12:46:25 +0000 2016,19 Ringworm Home Remedies https://t.co/erh48oOAdo https://t.co/mS7s2SJ0so
806463279413559300,Wed Dec 07 11:40:03 +0000 2016,35 Health Benefits of Amla Juice for Hair, Skin, and Health https://t.co/0VewTNQPRq https://t.co/m13QlkjWms
806107798249553900,Tue Dec 06 12:07:30 +0000 2016,Do Laxatives Make You Lose Weight? https://t.co/UxuZg5vxAO https://t.co/uwL53B4MVN
806107343977119700,Tue Dec 06 12:05:42 +0000 2016,How to lose arm fat? – 15 Super Effective Exercise and Diet Tips https://t.co/0gHuthKuDa https://t.co/wbYu8YvV98
806046371887382500,Tue Dec 06 08:03:25 +0000 2016,Best Indian Salad Recipes For A Healthy Life https://t.co/HFfG8f3epp https://t.co/nhSkPyFzFp
806037392897540100,Tue Dec 06 07:27:44 +0000 2016,PCOS Diet Plan And Nutritional Tips https://t.co/xoIqUJAcMq https://t.co/FAVlJTEu4v
806019172358651900,Tue Dec 06 06:15:20 +0000 2016,Zoloft Weight Loss https://t.co/4CVAf6oNbi https://t.co/xXp4JMZyNB
805796810321231900,Mon Dec 05 15:31:45 +0000 2016,13 Healthy Indian Breakfast Recipes https://t.co/8K2EYkTlS3 https://t.co/8VCyQD4LQn
805777507781840900,Mon Dec 05 14:15:03 +0000 2016,Do Saunas Help You Lose Weight? https://t.co/fxh7NREfBc https://t.co/oVnRv1TgVe
805770367491080200,Mon Dec 05 13:46:40 +0000 2016,Top 5 Exercises To Gain Weight Fast https://t.co/F3wFBUvqtJ https://t.co/b4PUTgcoBI
805764199251083300,Mon Dec 05 13:22:10 +0000 2016,Healthy Shades Of Marijuana: 11 Benefits https://t.co/XKF9G9IwLu https://t.co/s3h5MlZjWm
805729471336685600,Mon Dec 05 11:04:10 +0000 2016,13 Fat Burning Drinks To Get The Body You Always Desired! https://t.co/rewYNPi396 https://t.co/BldurWJDXx
804677962251370500,Fri Dec 02 13:25:51 +0000 2016,RT @trinewsonly: #triathlon #triathlete Why you have one side stronger than the other and how to fix it #swimbikerun #Tri https://t.co/zCjB…
804667189051715600,Fri Dec 02 12:43:02 +0000 2016,10 Biggest Weight Loss Mistakes Most Women Make https://t.co/aDbUb7XrAQ https://t.co/QWaepRwKBQ
804634673817251800,Fri Dec 02 10:33:50 +0000 2016,Cocktailing Yoga With Grass – The Lows and ‘High’ https://t.co/HexiWs2013 https://t.co/HwBgIJhocs
804617665394245600,Fri Dec 02 09:26:15 +0000 2016,Marijuana Detox: Complete Guide https://t.co/Sspy5SecK0
804314390929571800,Thu Dec 01 13:21:08 +0000 2016,Fitness Secrets of Celebrities https://t.co/TeiHUh3scr https://t.co/8q6mfUOxz5
803928500411465700,Wed Nov 30 11:47:45 +0000 2016,Are You Ears Tired Of Hearing 'Skinny'? Come, Get Rid Of It https://t.co/GY1jO9xWkr https://t.co/Sq0gIqAZJt
803580236550045700,Tue Nov 29 12:43:52 +0000 2016,Post-Pregnancy Weight Loss Diet Plan and Workout https://t.co/xc7ixl3U8k https://t.co/jhSAMlISQo
802508439645810700,Sat Nov 26 13:44:56 +0000 2016,Shilpa Shetty Yoga for Weight Loss: Tips and Tricks https://t.co/GfQUZlinFx https://t.co/6DllR6GW3w
801433143106486300,Wed Nov 23 14:32:05 +0000 2016,Top Bicycle Rent Shops in Mumbai https://t.co/6dx8J0nJO0 https://t.co/UPvaI4R5jd
801359983854125000,Wed Nov 23 09:41:23 +0000 2016,Katrina Kaif SCMM Preparation: Here Is All You Need To Know https://t.co/Do18Mu189W https://t.co/4OL0HTZZui
799496548212215800,Fri Nov 18 06:16:45 +0000 2016,Weight Loss In 3 Days https://t.co/2pqzEQ10Ib https://t.co/ubWHeK7nMA
799246944757424100,Thu Nov 17 13:44:55 +0000 2016,Best Diet Plan For Weight Loss in 7 days https://t.co/FAo2PuNcw2 https://t.co/86eQscMwym
799199028818886700,Thu Nov 17 10:34:31 +0000 2016,Missed ADHM, No Worries, Here Are Awesome Delhi NCR Running Events https://t.co/IYMknx0cmq https://t.co/YHJBvfzIab
799127336285147100,Thu Nov 17 05:49:38 +0000 2016,RT @GetFitso: Ketogenic Diet (KETO Diet) https://t.co/no2W0Qes64 https://t.co/mXMe21i1i5
798907685626347500,Wed Nov 16 15:16:49 +0000 2016,Kickboxing: An Effective Way To Lose Weight And Feel Confident https://t.co/dcphHHB44a https://t.co/a5iw29QjuS
798757625173151700,Wed Nov 16 05:20:32 +0000 2016,Ketogenic Diet (KETO Diet) https://t.co/no2W0Qes64 https://t.co/mXMe21i1i5
798757571527987200,Wed Nov 16 05:20:19 +0000 2016,Lose Weight, Not The Shape: Back to Basics https://t.co/gvYWodVxax https://t.co/3lkJ8eJK9V
798539421201088500,Tue Nov 15 14:53:28 +0000 2016,Exhausitive Guide For Your Weight Loss Diet Plan https://t.co/7fRi5mPRBu https://t.co/ZWF8cAYZLa
796721072469082100,Thu Nov 10 14:28:00 +0000 2016,Diet Plan For Low Blood Pressure – Hypotension https://t.co/F69JnjhvoS https://t.co/1AwalpwBkh
796666502145577000,Thu Nov 10 10:51:10 +0000 2016,Can Doing Nothing Make You Slim And Trim? https://t.co/XzdFEpddlh https://t.co/wELcEX3TyR
796642243817902100,Thu Nov 10 09:14:46 +0000 2016,Yoga Diet for Weight Loss https://t.co/xE8ku6i1jw https://t.co/QjDykqgEsW
793433780702814200,Tue Nov 01 12:45:29 +0000 2016,In the morning if you are late for work or you skip breakfast, have a banana. #Fitness #Diet https://t.co/EUrwv3DmPo
793384796902785000,Tue Nov 01 09:30:50 +0000 2016,Who says healthy food is boring? The statement couldnt be more flawed! #Fitness #Diet https://t.co/qFxomOD5he
793012199107203100,Mon Oct 31 08:50:16 +0000 2016,Thyroid Control With Diet: Fiber can relieve constipation that people wid hypothyroidism often experience. https://t.co/QADK3ZMsxN
792975675179278300,Mon Oct 31 06:25:08 +0000 2016,Take it slow in the beginning &amp; shorten strides in up/down hill to keep the heart rate low. #RunningHacks https://t.co/oN9PfLzTVH
792649787829063700,Sun Oct 30 08:50:10 +0000 2016,You should keep upper body loose &amp; relaxed, as you lose a lot energy if muscles are tight. #RunningHacks https://t.co/iEWLVBArMv
792613278287556600,Sun Oct 30 06:25:06 +0000 2016,One of the most noteworthy habits recommended is- having a larger lunch and a smaller dinner. #DietTips https://t.co/3j38h8TNMA
792346598328115200,Sat Oct 29 12:45:24 +0000 2016,Right After Ride: Eat 10-20g of protein and 20-50g of carbohydrate as soon as possible after training. https://t.co/aKpZYAIAyW
792287408469504000,Sat Oct 29 08:50:12 +0000 2016,Just Before Ride:  Big size Banana, because they are all carbohydrates and a good source of Potassium https://t.co/8CN9XQxt7h
792015667868344300,Fri Oct 28 14:50:24 +0000 2016,Factors for Buying Running Shoes: Under-Pronation - Outer edge of your feet makes the initial contact https://t.co/P9yogO8gUM
791990168978718700,Fri Oct 28 13:09:05 +0000 2016,@Chrispack76 Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791989492546580500,Fri Oct 28 13:06:24 +0000 2016,@maria_ozawaaaa Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791989381020028900,Fri Oct 28 13:05:57 +0000 2016,@Estebangarza124 Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791989296316112900,Fri Oct 28 13:05:37 +0000 2016,@Jazzvh Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791989226418020400,Fri Oct 28 13:05:20 +0000 2016,@casey_jeans Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791989143022673900,Fri Oct 28 13:05:00 +0000 2016,@GingerRunnner Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987770965184500,Fri Oct 28 12:59:33 +0000 2016,@TVP_Gunner Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987732054630400,Fri Oct 28 12:59:24 +0000 2016,@AsherMoen Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987687540478000,Fri Oct 28 12:59:13 +0000 2016,@ZHSCROSSCOUNTRY Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987642946588700,Fri Oct 28 12:59:03 +0000 2016,@ripleynora Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987600718299100,Fri Oct 28 12:58:53 +0000 2016,@helloitsnay Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791987544795689000,Fri Oct 28 12:58:39 +0000 2016,@hectorarteaga_ Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791985226029207600,Fri Oct 28 12:49:26 +0000 2016,@willzknight Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791985140922671100,Fri Oct 28 12:49:06 +0000 2016,@xo_Mady_xo Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791985077232087000,Fri Oct 28 12:48:51 +0000 2016,@kellytothewong Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791985028032933900,Fri Oct 28 12:48:39 +0000 2016,@JCarapellatti Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791984974668763100,Fri Oct 28 12:48:26 +0000 2016,@SamWilliams_35 Congratulations for winning free 1-month running plan! Please share the email ID used for login.
791984226367377400,Fri Oct 28 12:45:28 +0000 2016,Eye of the Needle: Yoga poses can improve the overall quantity and quality of sleep you get. #Fitness https://t.co/7gnNL7EMNw
791925031894913000,Fri Oct 28 08:50:15 +0000 2016,Tulsi increases sensitivity to insulin, lowering ones blood sugar &amp; treating diabetes. #Tulsi #Diet https://t.co/gpL4N9Wbdq
791834412438655000,Fri Oct 28 02:50:10 +0000 2016,Factors for Buying Running Shoes: Over-Pronation - Inner side of your foot generally hits the ground https://t.co/tZFN7oyFFM
791653330774814700,Thu Oct 27 14:50:36 +0000 2016,RT @ajiteshleo: 12 Hilarious Fitness Tweets That Will Make You Laugh Out Loud https://t.co/gJj37QKx1T via @getfitso
791562654871588900,Thu Oct 27 08:50:18 +0000 2016,People drop out of running due to boredom, so find yourself a partner or join a group. #RunningHacks https://t.co/9QXpA5V3DC
791526138917118000,Thu Oct 27 06:25:12 +0000 2016,While running, rather than looking down, it is important that you look straight ahead. #RunningTips https://t.co/Zv2CxkYA6j
791472033565671400,Thu Oct 27 02:50:12 +0000 2016,Camel Pose: Stretches the entire front of your body, particularly the abdomen area. #YogaForRunners https://t.co/PGMKp6U8pZ
791290915583385600,Wed Oct 26 14:50:30 +0000 2016,Toes twisting and hammering asana of yoga helps runners with strength &amp; flexibility. #RunningHacks https://t.co/8LZrkQTTaE
791200256566431700,Wed Oct 26 08:50:15 +0000 2016,Managing work stress- Keep some books at your desk and read a page or two in between. #WrokStress https://t.co/wZALHrhUJy
791163750388752400,Wed Oct 26 06:25:11 +0000 2016,Bridge Pose: Yoga poses can improve the overall quantity and quality of sleep you get. #Fitness https://t.co/eJznsnApH9
791109641728057300,Wed Oct 26 02:50:11 +0000 2016,Child Pose - Yoga poses can improve the overall quantity and quality of sleep you get. #Fitness https://t.co/iglUthlem3
790928574031298600,Tue Oct 25 14:50:41 +0000 2016,Terry Fox : The 18-year-old Canadian who ran 5000km. He was not just a runner but a superhuman. https://t.co/4sfOVdNwOm
790897102138314800,Tue Oct 25 12:45:37 +0000 2016,Factors for Buying Running Shoes: Normal Pronation: When you hit the ground with a flat foot. https://t.co/cUdgqSDTdI
790837876317708300,Tue Oct 25 08:50:17 +0000 2016,Shake out your arms at regular intervals to relax and loosen up your shoulders. #RunningHacks https://t.co/vXuwBHJBTg
790830268806524900,Tue Oct 25 08:20:03 +0000 2016,RT @BoldKiln: #BKStartupOfTheDay @GetFitso: Mobile app with coaches to help you achieve your fitness goals.
790801360845475800,Tue Oct 25 06:25:11 +0000 2016,Tulsi fights with bad breath, pyorrhoea and cavities and other dental problems. #Tulsi #Diet https://t.co/PmzponrLIJ
790747257968754700,Tue Oct 25 02:50:12 +0000 2016,Tulsi, left boiled in water, along with Cardamom is said to bring down fever. #Tulsi #Diet https://t.co/eeIdhhdORk
790566135058075600,Mon Oct 24 14:50:29 +0000 2016,Managing work stress - Keep a small plant near your desk, like bamboo or the money plant. https://t.co/0zXD0CpQV1
790534755070640100,Mon Oct 24 12:45:47 +0000 2016,Butterfly Pose: This pose is ideal to stretch the hamstrings and calves. #YogaForRunners https://t.co/IQyqv538Cf
790475497255952400,Mon Oct 24 08:50:19 +0000 2016,Keep your posture right by leaning just slightly forward from your ankles. #RunningTips https://t.co/5T2PkKGBIq
790458867016695800,Mon Oct 24 07:44:14 +0000 2016,RT @nishant373: Hiring smart &amp; hardworking NUTRITIONIST for @GetFitso Location - Gurgaon Mail your CV - career@getfitso.com  #nutrition #nu…
790458717527429100,Mon Oct 24 07:43:38 +0000 2016,Hiring smart &amp; hardworking NUTRITIONIST for @GetFitso Location - Gurgaon Mail your CV - career@getfitso.com  #nutrition #nutritionist #diet
790449695319593000,Mon Oct 24 07:07:47 +0000 2016,World's Simplest Diet Plan To Get Glowing Skin and Weight Loss https://t.co/IKGEMZMjEr https://t.co/am3t9PS20h
790438976788332500,Mon Oct 24 06:25:12 +0000 2016,Managing work stress- Take a quick walk outside your office space or building. #Fitness https://t.co/Zve20bQjlX
790384865774534700,Mon Oct 24 02:50:11 +0000 2016,Keep your arms pumping at your side and bent at approximately 90 degrees. #RunningTips https://t.co/YbsgWLygSB
790203708822974500,Sun Oct 23 14:50:20 +0000 2016,Tree Pose: This helps you to straighten your thighs, calves and spine. #YogaForRunners https://t.co/Huw5iHIWdW
790172263748345900,Sun Oct 23 12:45:23 +0000 2016,Tulsi when eaten on an empty stomach, it is said to remove kidney stones. #Tulsi #Diet https://t.co/IAQ9jRYOPw
790113082525843500,Sun Oct 23 08:50:13 +0000 2016,Try eating good nutritious food and eliminate empty calories from your diet. #DietTips https://t.co/QZzpOYrlkY
790076582383804400,Sun Oct 23 06:25:10 +0000 2016,Cow Face Pose: This stretches the ankles, hips, shoulders and thighs. #YogaForRunners https://t.co/8ZWQK6E4a7
790022478928158700,Sun Oct 23 02:50:11 +0000 2016,Post run refill is important, because you need to get that energy back. #RunningHacks https://t.co/r0PQAnCC0A
789809892840337400,Sat Oct 22 12:45:27 +0000 2016,Factors for Buying Running Shoes: Generally lighter they are, there better. #Running https://t.co/QXIGQbi1pU
789750716046970900,Sat Oct 22 08:50:18 +0000 2016,Terry Fox : The 18-year-old Canadian who ran 5000km. We salute this legend. #Running https://t.co/XPLxrytg1D
789714186838442000,Sat Oct 22 06:25:08 +0000 2016,Tulsi helps in increasing the metabolism which aids in weight loss. #Tulsi #Diet https://t.co/sPzlUKzhQR
789478965564047400,Fri Oct 21 14:50:27 +0000 2016,During Ride: On long bike rides, aim for 60g of carbohydrate per hour. #Cycling https://t.co/YJ7NScc2T3
789447567402606600,Fri Oct 21 12:45:41 +0000 2016,Having strong shoulders means having a good running foundation. #RunningHacks https://t.co/0QsA85QwED
789388319465492500,Fri Oct 21 08:50:16 +0000 2016,Warrior Pose: This strengthens your legs, ankles and back. #YogaForRunners https://t.co/ecYSItXLR0
789297718753632300,Fri Oct 21 02:50:15 +0000 2016,Thyroid control can be done with diet without any medication, here is how? https://t.co/EOZhvH3KYy
789116569175597000,Thu Oct 20 14:50:25 +0000 2016,Managing work stress - Nibble on some dark chocolate. #Fitness #WorkStress https://t.co/vxrpTGmjLW
789085153071132700,Thu Oct 20 12:45:35 +0000 2016,Shorten your stridde and aim to take more steps per minute #RunningTips https://t.co/Sq0WDtz2Ie
789025957852090400,Thu Oct 20 08:50:22 +0000 2016,Just like while walking, concentrate on landing midfoot. #RunningTips https://t.co/aT7GujgU0m
788989417935478800,Thu Oct 20 06:25:10 +0000 2016,Managing work stress - Play a game of catch to manage work stress. https://t.co/5zmjUskFoi
788935337745780700,Thu Oct 20 02:50:16 +0000 2016,Managing work stress - Munch some dry fruits #Fitness #WorkStress https://t.co/GCgnySbhoP
788754198137598000,Wed Oct 19 14:50:29 +0000 2016,Lemon, honey, ginger &amp; warm water together has composition similar to saliva &amp; helps in digestion. https://t.co/9A6MTKu86Z
788722803654746100,Wed Oct 19 12:45:44 +0000 2016,Vegetable and seed oils are cholesterol-free. Cholesterol is present only in animal food. #Fitness https://t.co/7sP7xbip3a
788663580275146800,Wed Oct 19 08:50:24 +0000 2016,Popular Running Groups in India: Sunday Run Club - 1500 member strong training group. #Running https://t.co/PvF1iWXLrD
788627037045002200,Wed Oct 19 06:25:12 +0000 2016,Fats have reputation of causing weight gain &amp; other ill effects but some are essential for survival. #Diet https://t.co/IhEqMAsvdS
788572934566740000,Wed Oct 19 02:50:13 +0000 2016,Sugar is the culprit, replace it with honey or maple syrup in your coffee. #Fitness https://t.co/5NjggGV2iB
788391801812123600,Tue Oct 18 14:50:27 +0000 2016,Honey is best compliment for warm water. It improves immune system &amp; detoxifies your body. #FitnessTips https://t.co/AeUtHU6PEG
788390598898282500,Tue Oct 18 14:45:41 +0000 2016,When You Are Stuck Mentally, Move Physically! https://t.co/x5zgoLpSFS
788360373153955800,Tue Oct 18 12:45:34 +0000 2016,Unsaturated fat in vegetable oils &amp; seeds don't raise blood cholesterol levels &amp; are good for heart. https://t.co/vJE0Nx7xuO
788301160155414500,Tue Oct 18 08:50:17 +0000 2016,Popular Running Groups in India: Mumbai Road Runners - 1500 member strong training group. #Running https://t.co/y1jMz8BCl7
788264645102538800,Tue Oct 18 06:25:11 +0000 2016,Light abdominal exercises that strengthen your torso helps in cycling. #TiringTuesday #Fitness https://t.co/AEgSYWf390
788210550241099800,Tue Oct 18 02:50:14 +0000 2016,Traning for elevation running without hills: Tip 3 - Set the treadmill to the required incline &amp; train. https://t.co/ADw7YsDrdY
